strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
paper,1997-08-31,+1 month,1998Q4,6,FF,4.86,4.86,6.4095215699412265,6.40584958556618,11.482457774822416,9.476265352157082,3.3230052472287874,1.3197742528408418,6.4095215699412265,6.40584958556618,11.482457774822416,9.476265352157082,3.3230052472287874,1.3197742528408418,1.5495215699412261
paper,1997-08-31,+1 month,1999Q1,7,FF,4.733333333333333,4.733333333333333,6.434787753754279,6.383984925897667,11.867651193421576,9.706594442092076,3.1710527633755787,1.1032343408995897,6.434787753754279,6.383984925897667,11.867651193421576,9.706594442092076,3.1710527633755787,1.1032343408995897,1.7014544204209452
paper,1997-08-31,+1 month,1999Q2,8,FF,4.746666666666667,4.746666666666667,6.43425476273247,6.443693314560681,12.114805788058339,9.806942974926336,3.011846550343915,0.9008261935103937,6.43425476273247,6.443693314560681,12.114805788058339,9.806942974926336,3.011846550343915,0.9008261935103937,1.6875880960658032
paper,1997-08-31,+1 month,1997Q3,1,GDP,9924.2,1.2471391630674233,7234.804877130076,7235.293565523592,7336.662348054393,7296.5654548857,7175.0298399486965,7136.834746718898,0.9664334901104965,0.9741694818588442,2.3630178541205638,1.8162798868534225,0.13830368920260128,-0.3953086969140429,-0.28070567295692683
paper,1997-08-31,+1 month,1997Q4,2,GDP,10000.3,0.7638873753526454,7284.718020423907,7282.374674613627,7466.757240696611,7390.2491675488845,7178.127127825073,7111.415546243743,0.6875341602251339,0.6486065581047029,1.7576782333776464,1.2757699436258818,0.043158281225608164,-0.35680489772556,-0.07635321512751148
paper,1997-08-31,+1 month,1998Q1,3,GDP,10094.8,0.9405347236475237,7322.704324008082,7319.2985516229655,7549.585785450299,7457.6681696635405,7188.537375595962,7103.506525913703,0.5200970892223822,0.5057496513074966,1.1031898331896883,0.9081336314540778,0.14492228993621126,-0.11127772781343026,-0.4204376344251415
paper,1997-08-31,+1 month,1998Q2,4,GDP,10185.6,0.895451832510652,7354.096952566074,7348.043298879055,7620.988881009171,7514.623152974402,7198.538702694084,7097.789751962376,0.4277863526318981,0.3919562842328972,0.9413436787589546,0.7608088409504887,0.13903212375794283,-0.08051059774061287,-0.46766547987875384
paper,1997-08-31,+1 month,1998Q3,5,GDP,10320.0,1.310880194778008,7383.043625924394,7378.540961291885,7683.942259763734,7564.137894620823,7205.374195558135,7087.263698799642,0.3928402586701907,0.41418574019509435,0.8226594842630774,0.6567505044081656,0.09491161777308577,-0.14841051013743112,-0.9180399361078173
paper,1997-08-31,+1 month,1998Q4,6,GDP,10498.6,1.7158154887049193,7412.209687119039,7408.127850166609,7753.90541960274,7608.924556015252,7214.670004426165,7080.734165879445,0.3942629214666482,0.4001838241922684,0.9063911015799064,0.5903461033152979,0.12892901057437456,-0.09217298654107253,-1.321552567238271
paper,1997-08-31,+1 month,1999Q1,7,GDP,10592.1,0.8866525297232641,7441.772242441595,7437.971570650739,7817.772285629274,7659.302815820865,7226.480976245319,7073.200209065045,0.398042686394362,0.4020417732236936,0.8202998464806655,0.6599121352200754,0.16357386566276944,-0.10645743192458923,-0.4886098433289021
paper,1997-08-31,+1 month,1999Q2,8,GDP,10674.9,0.7786751151613203,7472.1968692574965,7467.691591742139,7878.771408352587,7710.817423772633,7235.325234073088,7073.006058782132,0.40800230701218965,0.3987754204832328,0.777233905606245,0.6703239798072858,0.12231195469976086,-0.0027449095432174886,-0.3706728081491306
paper,1997-08-31,+1 month,1997Q3,1,GOV,1948.2,0.11298855909052108,1283.836753525344,1283.8260829728515,1305.0108318519706,1296.7041986453573,1271.2618165796662,1263.0308086230484,1.0789283514206716,1.0791979046503641,2.7088557394333357,2.073470059777538,0.09812726641840186,-0.5506903323892587,0.9659397923301505
paper,1997-08-31,+1 month,1997Q4,2,GOV,1951.5,0.1692438283813935,1288.5311594951263,1288.091779161649,1324.0419136242524,1310.0367147540348,1267.528678558934,1253.6631798310877,0.3649875398797242,0.33171355609953324,1.447777281973206,1.0229349836061274,-0.29408812727726996,-0.7444426773640878,0.1957437114983307
paper,1997-08-31,+1 month,1998Q1,3,GOV,1939.7,-0.6064985696423442,1291.7549555293788,1291.0497477745312,1335.8429524292392,1317.9993542330417,1266.0182302187604,1249.471030288541,0.24987908844034123,0.22937631602601982,0.8873403798276058,0.605978277031749,-0.11923588340865265,-0.33495235253599986,0.8563776580826854
paper,1997-08-31,+1 month,1998Q2,4,GOV,1981.9,2.1522658606055955,1294.7413661441967,1294.1076527468535,1346.0047794240957,1325.495884957995,1264.9071726028803,1245.551339941735,0.23092334730145936,0.23657409780115657,0.7578264423442782,0.5671696101122947,-0.08779853298035434,-0.31420107637094574,-1.9213425133041362
paper,1997-08-31,+1 month,1998Q3,5,GOV,2000.2,0.9191195012113518,1297.7173527723937,1297.1509650269713,1354.538672486658,1331.837514085327,1263.0625045698005,1242.305377548295,0.22958806739730164,0.23489077149605464,0.6320151200093882,0.4772936033258901,-0.14594070309827956,-0.2609446285624095,-0.6895314338140501
paper,1997-08-31,+1 month,1998Q4,6,GOV,2018.1,0.890929915725458,1300.3598632006679,1298.8790314036696,1366.5636163479435,1339.2183618903368,1262.0416604974432,1238.3862274808725,0.2034205391010957,0.13313148417459786,0.8838346275528153,0.5526553493218067,-0.08085560525348257,-0.31597263603151404,-0.6875093766243623
paper,1997-08-31,+1 month,1999Q1,7,GOV,2028.4,0.5090830221194054,1303.0396964896895,1301.0470252445728,1376.2917964870894,1345.5235545125572,1260.5451489901907,1235.1357488077676,0.2058719127878028,0.16677353864382738,0.7093498902820627,0.469706542443582,-0.11864897391715701,-0.2628220468896103,-0.30321110933160256
paper,1997-08-31,+1 month,1999Q2,8,GOV,2036.9,0.41817392992307134,1306.028156994589,1303.7992547931472,1385.3425622801376,1352.475608433415,1260.0844398390934,1231.8438444266203,0.2290827206992141,0.2113161604834879,0.6554668013021292,0.5153499973395093,-0.03655508594109236,-0.2668774678168617,-0.18909120922385725
paper,1997-08-31,+1 month,1997Q3,1,HRS,97.5,0.7205383721269776,140.41237023334622,140.41405215781967,141.28148629905027,140.93473688123237,139.89118785799545,139.55871418278056,0.24650950428357632,0.24770734347487888,,,,,-0.47402886784340126
paper,1997-08-31,+1 month,1997Q4,2,HRS,98.23333333333333,0.7493223071738164,141.39328153811257,141.4002404867975,143.78332904755638,142.82493124765358,139.97246440965893,139.00991511732946,0.6961643673291995,0.6998881038773774,1.7553250010210242,1.3322699008151417,0.0580829652510495,-0.3940140545079629,-0.05315793984461692
paper,1997-08-31,+1 month,1998Q1,3,HRS,98.83333333333333,0.6089328694130813,142.04990490008336,142.01113025521767,145.59913355800634,144.1514986851849,139.93669782114887,138.50337358046136,0.4633200359065448,0.4310982392230933,1.2549677859722053,0.9245197500793445,-0.02555585420616069,-0.3650579053636527,-0.14561283350653653
paper,1997-08-31,+1 month,1998Q2,4,HRS,99.16666666666667,0.3367006547904339,142.5788697298322,142.53854844462484,147.0031355867186,145.18847915749896,139.9778614630955,138.30184481885217,0.3716879569999776,0.3707041918343812,0.9596732166127886,0.7167933860949383,0.029411576410076634,-0.14561054764943293,0.034987302209543714
paper,1997-08-31,+1 month,1998Q3,5,HRS,99.66666666666667,0.5029348405002132,143.04646163445003,143.02217661895693,148.1465117637013,146.10998437410788,140.00268609252768,137.9468147856562,0.3274165635842152,0.33872209606125026,0.7747811368540525,0.6326901140485397,0.017733110184892098,-0.25703670683618896,-0.17551827691599797
paper,1997-08-31,+1 month,1998Q4,6,HRS,100.33333333333333,0.6666691358189425,143.4856538940237,143.48665298309055,149.27210294737426,146.91879945998997,140.05497436537695,137.8593972271839,0.30655733142843644,0.3242320815626698,0.7569106316023699,0.5520393794319567,0.03734107709920664,-0.06339056742890037,-0.36011180439050605
paper,1997-08-31,+1 month,1999Q1,7,HRS,100.56666666666666,0.2322881416139566,143.9434627890343,143.9044909521724,150.2272610522981,147.69719312766972,140.27322735502534,137.72706181774302,0.31855456220721834,0.290780194387974,0.6378386454350959,0.5284135949582769,0.15571250584685004,-0.09603913056626112,0.08626642059326173
paper,1997-08-31,+1 month,1999Q2,8,HRS,101.3,0.7265553757731524,144.41877384431456,144.30095614180522,151.35086451392377,148.4915833422329,140.37428172395153,137.84866506468285,0.32966278198776067,0.27512695802025533,0.7451526257356456,0.5364093324617514,0.07201515782213619,0.08825396649285722,-0.39689259378539177
paper,1997-08-31,+1 month,1997Q3,1,INVFIX,1497.5,3.776601214470965,1136.403063183952,1136.1658542836763,1163.7977624106927,1153.0387359319125,1120.0194392279768,1109.339936945838,2.1041224318845586,2.0852898156928035,4.46893153959218,3.5493040504792184,0.6611121513340201,-0.29464052583714206,-1.6724787825864063
paper,1997-08-31,+1 month,1997Q4,2,INVFIX,1510.4,0.8577465401631734,1148.682237999385,1147.9869003785561,1210.5638030420102,1184.9206506699177,1112.5985459048352,1090.421448366306,1.0747338842291398,1.0350578880828465,3.939761343292769,2.7274974384599915,-0.6647729886086751,-1.720091566023374,0.21698734406596643
paper,1997-08-31,+1 month,1998Q1,3,INVFIX,1555.8,2.96153663814378,1155.3512980106302,1153.4579622554247,1238.0717777648224,1204.420723556882,1105.9354900754581,1075.2758910856055,0.5789046497850947,0.4754467310329247,2.2468947376541593,1.6322913132407635,-0.6006737562181286,-1.3986999865786665,-2.3826319883586855
paper,1997-08-31,+1 month,1998Q2,4,INVFIX,1610.1,3.4306406078219,1159.348739154988,1157.8972089314648,1260.2342013186624,1217.9883273977339,1101.1668355237152,1064.302866362752,0.3453963843480068,0.38412548533344193,1.7742426363256847,1.120186180699001,-0.43211969982115406,-1.0257272270977502,-3.085244223473893
paper,1997-08-31,+1 month,1998Q3,5,INVFIX,1640.7,1.8826691169944176,1162.3913454573249,1159.8733476013688,1277.653852439167,1230.4119320829195,1094.9528645342489,1054.578970067542,0.26209721443546385,0.17052068792349218,1.3727890528649311,1.0148431624421583,-0.5659060908941527,-0.9178392482318998,-1.6205719025589538
paper,1997-08-31,+1 month,1998Q4,6,INVFIX,1690.9,3.0137951523546036,1165.196933645788,1162.6626496900826,1298.212467072518,1241.8851470727807,1088.4550332299057,1043.9690904606957,0.24107266498960556,0.24019463491660176,1.596282464182952,0.9281487609871242,-0.5952026182556303,-1.0111724585771142,-2.772722487364998
paper,1997-08-31,+1 month,1999Q1,7,INVFIX,1722.2,1.8341611717681339,1168.3424386272197,1165.0157234977182,1316.4716494450997,1252.7085813405329,1081.9943395358534,1033.8699969746249,0.26959107045003705,0.2021821086888309,1.3966872005561903,0.8677567061595504,-0.595334114392454,-0.9720842266350616,-1.5645701013180968
paper,1997-08-31,+1 month,1999Q2,8,INVFIX,1762.5,2.31307124243596,1171.7703193251514,1167.8437857481097,1335.3596314937517,1264.3905381241261,1077.3338066521308,1021.0742933185138,0.29296734852373163,0.242454689154048,1.424547753137162,0.9282145917786977,-0.43166575944439955,-1.2453738133824999,-2.0201038939122284
paper,1997-08-31,+1 month,1997Q3,1,IP,80.93976666666667,2.297215452064094,120.13442384261685,120.13354283779097,121.30823905123471,120.8267818936951,119.43568201590786,118.97517343120549,0.5992536475963206,0.5985202957158542,,,,,-1.6979618044677736
paper,1997-08-31,+1 month,1997Q4,2,IP,82.90393333333334,2.3977251088923346,121.13106795691577,121.10160437129821,124.83532352016476,123.28902560956027,118.95003095543294,117.52613153707526,0.8261851091523553,0.8025917791862902,2.8660720341823875,2.0173435263464157,-0.4074503679794006,-1.2254139799351194,-1.5715399997399793
paper,1997-08-31,+1 month,1998Q1,3,IP,83.80546666666666,1.0815732307459136,121.70421819394173,121.683118370339,127.08757902518387,124.89520981036709,118.46671762255441,116.60312486077154,0.4720494376298845,0.4790376466097257,1.7880990504477445,1.2943663587853926,-0.40714398071326485,-0.7884631525717722,-0.6095237931160291
paper,1997-08-31,+1 month,1998Q2,4,IP,84.40826666666668,0.7167103046898937,122.09665460399468,122.04381464020673,128.60977478770062,125.97643854816938,118.21706382310695,115.79042439287925,0.3219321936665409,0.29598413990648,1.1906370732371663,0.8619829618917052,-0.21095986426358238,-0.6994202580338893,-0.3947781110233528
paper,1997-08-31,+1 month,1998Q3,5,IP,85.02913333333333,0.7328599771665445,122.42047962826413,122.39208195926318,129.93253376334206,126.85480155795206,117.90026928758913,115.27967686010662,0.264869138601842,0.2849561456089944,1.0232526541699372,0.694824376306169,-0.26833669636454616,-0.4420722211905037,-0.46799083856470247
paper,1997-08-31,+1 month,1998Q4,6,IP,86.21159999999999,1.3810796516803059,122.72022316596139,122.61071935754126,131.04547066025296,127.6747354077149,117.78801717712486,114.73165675000706,0.24454828077296042,0.1784775154738405,0.8529022558856347,0.6442762563183102,-0.09525472872295992,-0.4765166467931792,-1.1365313709073455
paper,1997-08-31,+1 month,1999Q1,7,IP,87.02116666666666,0.934664470083213,123.0388050574698,122.83938486825016,132.2130875433233,128.56073359860852,117.64303856016117,114.24223027829075,0.2592637774199602,0.18632347098321844,0.8870553324884511,0.6915527544748556,-0.12316016239699579,-0.4274960987348031,-0.6754006926632528
paper,1997-08-31,+1 month,1999Q2,8,IP,87.85836666666667,0.9574664111177356,123.38052267941923,123.08553038686556,133.55458588687668,129.3622111617995,117.56892995783589,113.94560018708208,0.27734662222478335,0.20017947393071722,1.0095356742152894,0.6214880523113919,-0.06301431448791917,-0.25998779837612673,-0.6801197888929522
paper,1997-08-31,+1 month,1997Q3,1,PCE,6563.033333333333,1.6861266579072165,4877.008348826569,4877.019223757878,4908.517633624286,4896.540731914097,4857.642902149677,4845.195297016311,0.969242227453293,0.9694652108564128,,,,,-0.7168844304539235
paper,1997-08-31,+1 month,1997Q4,2,PCE,6638.133333333334,1.1377905010654388,4905.515291941734,4905.742103149583,4981.239349858028,4951.838911540419,4859.024743790762,4829.739555178267,0.5828153317917639,0.5872158374840453,1.4706736897045047,1.1230022151977437,0.028442706918596627,-0.3195009624759493,-0.5549751692736749
paper,1997-08-31,+1 month,1998Q1,3,PCE,6704.133333333334,0.9893452138260983,4929.627529814602,4930.026027858988,5033.824095868624,4992.755183706755,4866.621112998576,4826.08147623998,0.4903291516807684,0.49378907124211224,1.0501227382130551,0.8228893539593329,0.15621318860326028,-0.07576940586186964,-0.4990160621453299
paper,1997-08-31,+1 month,1998Q2,4,PCE,6819.433333333333,1.7052127843522058,4952.753582759304,4952.774660500028,5078.920799975046,5028.60754688292,4876.501575797704,4826.405851367156,0.4680267821237649,0.46036894876611,0.8918845181655755,0.7155217728650243,0.20281929113927788,0.0067210681825358165,-1.2371860022284409
paper,1997-08-31,+1 month,1998Q3,5,PCE,6909.933333333333,1.3183610430450798,4975.066255078544,4975.20357832634,5122.063078000527,5065.187082933726,4885.266832681474,4829.7670113749555,0.449498686569072,0.4518333027041521,0.8458504741069461,0.724795729017913,0.17958342940875838,0.06961681799459996,-0.8688623564760078
paper,1997-08-31,+1 month,1998Q4,6,PCE,7015.833333333333,1.5209509681886502,4998.134638545356,4997.8292713339615,5169.017038147196,5101.834069960754,4894.643223494113,4832.518239699263,0.46260824087873686,0.45373823924030887,0.9125239612874481,0.7209023210993593,0.19174805558854757,0.05694777844311716,-1.0583427273099133
paper,1997-08-31,+1 month,1999Q1,7,PCE,7085.099999999999,0.9824487807506443,5021.253707783506,5019.735385365875,5216.397658074375,5134.546269009477,4907.877619992252,4829.130582522952,0.4614874575112893,0.4373547803448119,0.9124517420364242,0.6391382368091669,0.27002043149018107,-0.07012586314143476,-0.5209613232393551
paper,1997-08-31,+1 month,1999Q2,8,PCE,7196.566666666667,1.5610073071078645,5045.0028557243695,5044.870926067475,5259.006853798666,5171.567301787482,4916.379375385084,4833.450258160394,0.47185747463274197,0.4994848716712852,0.8135138011542864,0.7184316718118922,0.17307685495460134,0.0894103965892512,-1.0891498324751225
paper,1997-08-31,+1 month,1997Q3,1,SP500,933.6866666666666,9.989895896463086,957.6170446400004,956.7518442747473,1009.8678109447535,988.7303125926986,927.2427808845764,907.3816421121292,12.520600509797752,12.430210363032224,,,,,2.5307046133346667
paper,1997-08-31,+1 month,1997Q4,2,SP500,946.8166666666666,1.3964573355706555,971.5261101764269,967.683962788389,1110.3738927048744,1051.203797045176,892.7717655785119,846.7765073259094,1.4420191185922526,1.1361497296733525,9.487735684607479,6.126965235624571,-3.7884464277077257,-6.912633972635529,0.04556178302159708
